500.000000,7579.620000,4.090000,-85.750000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.110000,-85.770000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.090000,-85.790000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.090000,-85.790000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.080000,-85.810000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.100000,-85.790000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.090000,-85.800000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.090000,-85.840000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.110000,-85.770000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.110000,-85.730000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.080000,-85.790000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.100000,-85.770000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.060000,-85.760000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.040000,-85.790000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.110000,-85.760000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.110000,-85.750000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.080000,-85.790000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.110000,-85.750000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.110000,-85.770000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.050000,-85.790000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.110000,-85.750000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.090000,-85.730000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.110000,-85.760000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.120000,-85.810000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.100000,-85.780000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.110000,-85.750000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.110000,-85.760000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.080000,-85.790000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.110000,-85.800000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.060000,-85.790000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.120000,-85.750000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.080000,-85.820000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.100000,-85.750000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.080000,-85.780000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.100000,-85.720000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.060000,-85.780000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.060000,-85.760000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.110000,-85.710000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.080000,-85.800000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.100000,-85.770000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.110000,-85.800000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.110000,-85.750000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.110000,-85.750000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.100000,-85.770000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.080000,-85.800000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.100000,-85.780000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.070000,-85.820000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.100000,-85.780000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.090000,-85.760000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.090000,-85.800000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.110000,-85.750000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.070000,-85.800000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.110000,-85.770000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.080000,-85.780000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.070000,-85.820000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.110000,-85.770000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.110000,-85.750000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.090000,-85.740000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.110000,-85.800000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.080000,-85.780000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.070000,-85.820000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.110000,-85.750000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.060000,-85.790000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.100000,-85.800000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.110000,-85.790000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.070000,-85.820000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.120000,-85.760000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.080000,-85.820000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.090000,-85.800000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.100000,-85.780000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.100000,-85.780000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.100000,-85.810000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.080000,-85.830000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.100000,-85.790000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.110000,-85.760000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.110000,-85.750000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.070000,-85.840000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.110000,-85.800000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.120000,-85.770000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.110000,-85.740000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.110000,-85.770000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.110000,-85.760000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.130000,-85.750000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.120000,-85.790000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.100000,-85.760000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.070000,-85.780000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.070000,-85.790000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.100000,-85.770000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.080000,-85.780000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.110000,-85.770000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.120000,-85.790000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.080000,-85.790000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.100000,-85.790000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.030000,-85.890000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.360000,-86.150000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,5.880000,-83.700000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.180000,-85.370000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.720000,-84.720000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,5.650000,-83.040000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.240000,-83.980000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.450000,-82.960000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.920000,-82.210000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,2.840000,-82.540000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,5.090000,-81.110000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.070000,-81.040000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.260000,-80.850000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.960000,-79.640000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.660000,-79.560000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.770000,-78.960000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.890000,-78.070000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.510000,-77.860000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.830000,-77.130000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.670000,-76.340000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.520000,-76.000000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.890000,-75.360000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.540000,-74.550000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.640000,-74.170000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.830000,-73.450000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.430000,-72.740000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.760000,-72.300000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.710000,-71.670000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.310000,-71.000000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.830000,-70.450000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.710000,-69.910000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.180000,-69.150000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.980000,-68.610000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.630000,-67.980000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.010000,-67.310000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.130000,-66.620000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.720000,-66.120000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.820000,-65.470000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,4.050000,-64.730000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.840000,-64.200000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.630000,-63.610000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.890000,-62.950000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.900000,-62.270000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.660000,-61.690000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.670000,-61.020000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.840000,-60.350000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.780000,-59.670000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.590000,-59.040000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.720000,-58.320000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.810000,-57.690000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.590000,-57.040000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.620000,-56.400000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.690000,-55.640000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.620000,-55.000000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.540000,-54.350000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.630000,-53.680000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.600000,-53.010000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.410000,-52.280000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.480000,-51.570000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.470000,-50.960000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.370000,-50.180000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.410000,-49.480000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.420000,-48.750000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.320000,-48.090000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.330000,-47.350000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.350000,-46.620000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.270000,-45.900000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.210000,-45.190000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.240000,-44.410000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.190000,-43.660000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.110000,-42.900000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.100000,-42.170000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.110000,-41.400000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.080000,-40.670000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,3.000000,-39.880000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,2.980000,-39.140000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,2.960000,-38.370000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,2.910000,-37.600000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,2.910000,-36.880000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,2.890000,-36.030000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,2.910000,-35.240000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,2.770000,-34.450000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,2.780000,-33.720000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,2.720000,-32.970000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,2.710000,-32.150000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,2.680000,-31.430000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,2.680000,-30.620000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,2.590000,-29.820000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,2.510000,-29.050000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
500.000000,7579.620000,2.450000,-28.170000,0.000000,-11021.000000,0.000000,-5.125000,0.000000,7.370000
